2022-11-20 20:03:56.074031, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:03:57.139222, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:03:58.205117, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:03:59.271494, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:00.336404, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:01.409850, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:02.477024, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:03.542996, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:04.606881, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:05.673997, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:06.739354, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:07.802501, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:08.867589, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:09.933587, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:10.999298, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:12.064759, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:13.128184, 30.0, 70.0, 2:27 - 4th, 3453
2022-11-20 20:04:14.194304, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:15.261185, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:16.329481, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:17.413129, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:18.476651, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:19.545865, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:20.609908, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:21.676771, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:22.742279, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:23.806493, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:24.893315, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:25.962466, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:27.026596, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:28.091222, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:29.170712, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:30.235688, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:31.303225, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:32.371070, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:33.435988, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:34.502864, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:35.568183, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:36.634007, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:37.700851, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:38.766811, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:39.831913, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:40.913962, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:41.980474, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:43.043875, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:44.112060, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:45.177839, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:46.245479, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:47.309971, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:48.375073, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:49.439211, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:50.505893, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:51.570121, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:52.644710, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:53.711635, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:54.779398, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:55.845506, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:56.909861, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:57.973220, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:04:59.040385, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:00.110278, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:01.177233, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:02.243873, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:03.307323, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:04.374098, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:05.438204, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:06.510301, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:07.577177, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:08.642330, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:09.716609, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:10.782689, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:11.847267, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:12.910946, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:13.974594, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:15.040111, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:16.106101, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:17.168897, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:18.237222, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:19.302775, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:20.370696, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:21.435563, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:22.500978, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:23.567833, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:24.636409, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:25.700582, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:26.782655, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:27.848139, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:28.913613, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:29.980865, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:31.046293, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:32.112461, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:33.183465, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:34.251359, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:35.317091, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:36.384138, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:37.449805, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:38.535982, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:39.604289, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:40.668335, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:41.737758, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:42.802164, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:43.867369, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:44.933860, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:46.003011, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:47.066278, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:48.131238, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:49.195445, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:50.261653, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:51.328209, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:52.400547, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:53.487137, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:54.555358, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:55.621666, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:56.688410, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:57.753238, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:58.821218, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:05:59.890703, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:00.954121, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:02.021609, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:03.087968, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:04.152597, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:05.219385, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:06.284437, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:07.351164, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:08.436028, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:09.502991, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:10.571804, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:11.640809, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:12.707331, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:13.771136, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:14.834485, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:15.899080, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:16.966259, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:18.032914, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:19.099131, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:20.164825, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:21.230191, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:22.297025, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:23.384254, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:24.447401, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:25.513266, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:26.583582, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:27.648684, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:28.716576, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:29.783026, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:30.849348, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:31.913574, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:32.977423, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:34.042979, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:35.108215, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:36.171984, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:37.238273, 30.0, 70.0, 2:00 - 4th, 3480
2022-11-20 20:06:38.425677, 37.1, 62.9, 1:59 - 4th, 3481
2022-11-20 20:06:39.529733, 37.1, 62.9, 1:59 - 4th, 3481
2022-11-20 20:06:40.597144, 37.1, 62.9, 1:59 - 4th, 3481
2022-11-20 20:06:41.662265, 37.1, 62.9, 1:59 - 4th, 3481
2022-11-20 20:06:42.752460, 37.1, 62.9, 1:59 - 4th, 3481
2022-11-20 20:06:43.816959, 37.1, 62.9, 1:59 - 4th, 3481
2022-11-20 20:06:44.883367, 37.1, 62.9, 1:50 - 4th, 3490
2022-11-20 20:06:45.990345, 37.1, 62.9, 1:50 - 4th, 3490
2022-11-20 20:06:47.063578, 37.1, 62.9, 1:50 - 4th, 3490
2022-11-20 20:06:48.132078, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:49.197232, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:50.262076, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:51.326799, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:52.406204, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:53.479387, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:54.566270, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:55.631815, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:56.702421, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:57.791826, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:58.857838, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:06:59.925337, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:00.992683, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:02.060337, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:03.127691, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:04.192699, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:05.259577, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:06.323906, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:07.391378, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:08.464959, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:09.530908, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:10.597938, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:11.663761, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:12.730351, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:13.798419, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:14.868458, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:15.935644, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:17.000876, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:18.068332, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:19.137403, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:20.204440, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:21.269493, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:22.335528, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:23.417414, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:24.484581, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:25.553019, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:26.618242, 35.7, 64.3, 1:59 - 4th, 3481
2022-11-20 20:07:27.709536, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:28.786375, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:29.850917, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:30.915403, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:31.987411, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:33.054448, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:34.137976, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:35.205420, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:36.271482, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:37.349929, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:38.416123, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:39.482983, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:40.558072, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:41.640500, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:42.706041, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:43.770453, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:44.836698, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:45.901451, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:46.966818, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:48.034528, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:49.102734, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:50.166844, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:51.231763, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:52.319829, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:53.387729, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:54.456364, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:55.521847, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:56.606207, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:57.671831, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:58.739820, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:07:59.808828, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:00.885283, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:01.952078, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:03.017455, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:04.082188, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:05.150171, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:06.215432, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:07.282113, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:08.348745, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:09.414455, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:10.492566, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:11.558953, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:12.624057, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:13.692390, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:14.759625, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:15.824434, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:16.895586, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:17.962153, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:19.028047, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:20.096314, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:21.162634, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:22.228319, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:23.294840, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:24.359502, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:25.428022, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:26.493430, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:27.558834, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:28.855997, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:30.009472, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:31.083098, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:32.170105, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:33.286698, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:34.380510, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:35.467528, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:36.584273, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:37.661545, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:38.752892, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:39.841950, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:40.935962, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:42.022667, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:43.106713, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:44.194089, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:45.279833, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:46.397620, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:47.481000, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:48.564574, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:49.648356, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:50.743241, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:51.822047, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:52.917581, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:54.002551, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:55.085426, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:56.202756, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:57.293610, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:58.383603, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:08:59.467099, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:00.660767, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:01.727439, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:02.792047, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:03.858652, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:04.924211, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:05.989748, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:07.055676, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:08.121226, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:09.188729, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:10.257161, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:11.334434, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:12.399458, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:13.467479, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:14.544680, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:15.608417, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:16.672950, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:17.739370, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:18.805347, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:19.890071, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:20.955653, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:22.020074, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:23.085590, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:24.152515, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:25.218969, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:26.285059, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:27.374224, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:28.439066, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:29.506288, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:30.574111, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:31.639853, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:32.703307, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:33.768576, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:34.832516, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:35.898532, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:36.966231, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:38.030580, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:39.096673, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:40.163775, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:41.231069, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:42.317023, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:43.383166, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:44.448036, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:45.517510, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:46.585132, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:47.649921, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:48.716407, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:49.782362, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:50.849303, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:51.913892, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:52.977877, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:54.043465, 16.299999999999997, 83.7, 1:46 - 4th, 3494
2022-11-20 20:09:55.108321, 16.299999999999997, 83.7, 1:46 - 4th, 3494
